55.14,63.559,20.616,33.855,73.271,92.839,69.13,89.769,0,Agtron 25
48.475,59.993,19.726,33.112,69.138,91.153,65.357,88.169,0,Agtron 25
61.424,61.503,21.722,32.642,91.049,96.646,86.321,93.645,0,Agtron 25
55.122,62.179,20.602,32.877,77.407,94.034,73.266,91.03,0,Agtron 25
60.717,62.226,21.09,32.424,87.776,96.135,83.292,93.16,0,Agtron 25
64.812,62.356,20.43,30.202,84.38,97.0,80.024,93.741,0,Agtron 25
60.415,62.378,19.461,30.059,77.665,88.046,73.808,85.173,0,Agtron 25
59.966,62.619,19.092,29.37,74.657,87.428,70.968,84.605,0,Agtron 25
63.286,61.781,20.69,31.008,83.014,89.311,78.778,86.323,0,Agtron 25
63.243,62.856,20.367,30.447,80.687,88.61,76.558,85.634,0,Agtron 25
61.087,62.753,20.505,31.067,78.785,87.889,74.699,84.937,0,Agtron 25
61.495,61.307,18.651,29.463,84.699,97.235,80.913,94.544,0,Agtron 25
63.974,61.655,19.226,30.016,87.939,97.866,84.121,95.38,0,Agtron 25
52.41,60.577,25.355,40.513,80.969,86.607,75.927,83.767,0,Agtron 35
54.583,60.587,25.828,41.047,84.51,87.663,79.304,84.832,0,Agtron 35
51.034,59.344,23.447,40.679,83.307,95.298,78.831,92.883,0,Agtron 35
51.646,58.966,23.941,41.063,85.016,95.446,80.381,93.019,0,Agtron 35
52.782,59.255,25.14,40.514,84.156,87.68,79.224,85.081,0,Agtron 35
50.607,58.663,25.438,43.526,83.608,94.435,78.637,91.893,0,Agtron 35
54.534,58.905,25.636,43.33,91.559,95.996,86.367,93.544,0,Agtron 35
51.88,58.501,25.968,44.205,87.478,95.388,82.265,92.784,0,Agtron 35
52.134,58.091,25.926,44.446,89.021,95.828,83.827,93.279,0,Agtron 35
52.547,58.957,26.704,44.259,85.774,87.765,80.389,85.026,0,Agtron 35
52.661,59.1,27.03,44.491,85.813,87.659,80.374,84.857,0,Agtron 35
49.27,56.819,28.915,49.941,86.543,93.614,80.578,90.635,0,Agtron 45
47.657,56.171,29.088,49.655,84.112,93.252,78.221,90.244,0,Agtron 45
48.115,56.536,29.313,50.881,85.023,93.225,79.074,90.339,0,Agtron 45
48.482,55.863,29.847,50.334,85.656,92.849,79.589,89.77,0,Agtron 45
47.157,55.782,29.147,50.722,85.171,93.481,79.31,90.681,0,Agtron 45
38.416,54.23,28.684,50.834,65.165,80.015,59.758,76.491,0,Agtron 45
32.107,52.351,27.533,51.84,55.447,75.614,50.532,72.208,0,Agtron 45
44.77,56.006,28.323,50.049,80.074,92.697,74.303,89.519,0,Agtron 45
43.085,55.509,28.084,50.551,76.416,91.502,70.844,88.412,0,Agtron 45
46.937,56.037,28.984,50.978,84.554,93.593,78.73,90.818,0,Agtron 45
12.646,39.222,26.913,56.272,18.166,37.779,13.867,29.255,0,Agtron 55
42.155,54.917,29.383,53.83,77.016,91.451,71.164,88.49,0,Agtron 55
41.57,54.951,29.053,53.966,75.566,91.158,69.764,88.097,0,Agtron 55
43.995,54.89,29.597,53.323,80.325,92.512,74.284,89.4,0,Agtron 55
45.628,56.013,32.661,53.935,79.583,84.02,72.624,79.992,0,Agtron 55
42.188,53.531,31.651,53.867,76.614,83.717,70.15,80.037,0,Agtron 55
49.807,54.679,31.743,53.35,92.786,93.784,85.945,90.778,0,Agtron 55
12.741,38.652,27.071,55.796,18.663,38.283,14.342,29.789,0,Agtron 55
44.362,53.512,32.727,54.715,81.687,84.566,74.938,81.024,0,Agtron 55
43.354,53.674,32.546,56.414,80.962,91.729,74.013,87.749,0,Agtron 65
41.087,52.677,33.55,56.073,74.087,82.785,67.102,78.233,0,Agtron 65
11.382,34.622,26.665,57.036,18.745,40.146,14.382,31.135,0,Agtron 65
43.0,52.487,32.89,55.141,78.654,84.445,71.646,80.059,0,Agtron 65
39.688,51.899,30.38,54.813,75.489,90.644,69.193,86.759,0,Agtron 65
39.389,51.831,30.634,54.999,75.021,90.601,68.703,86.699,0,Agtron 65
11.187,34.409,26.55,57.535,19.049,40.671,14.65,31.564,0,Agtron 65
39.995,52.349,30.077,54.542,76.013,91.21,69.926,87.602,0,Agtron 65
11.857,36.346,26.124,56.558,18.548,39.515,14.282,30.675,0,Agtron 65
40.641,52.488,30.33,54.732,77.557,91.532,71.343,87.851,0,Agtron 65
11.985,36.69,26.291,56.716,18.559,39.481,14.293,30.69,0,Agtron 65
12.9,39.867,27.708,58.633,19.225,40.565,14.669,31.332,0,Agtron 65
39.687,54.105,29.84,55.093,73.317,90.092,67.15,86.202,0,Agtron 65
41.8,54.217,30.764,55.548,77.459,91.445,71.078,87.548,0,Agtron 65
42.502,54.594,31.222,56.076,78.565,91.67,72.019,87.694,0,Agtron 65
42.066,54.3,31.094,56.137,78.186,91.61,71.589,87.573,0,Agtron 65
42.647,54.9,30.247,55.176,78.617,91.807,72.26,88.032,0,Agtron 65
44.662,55.393,31.567,56.195,82.482,92.603,75.774,88.838,0,Agtron 65
46.332,55.988,31.515,55.48,84.475,92.789,77.66,88.974,0,Agtron 65
12.599,39.707,26.791,57.652,18.632,39.658,14.288,30.819,0,Agtron 65
12.113,38.162,27.113,58.161,18.691,39.662,14.305,30.719,0,Agtron 65
39.668,51.989,30.239,55.248,75.937,90.573,69.628,86.646,0,Agtron 65
42.241,52.925,31.23,55.522,80.625,92.006,74.065,88.167,0,Agtron 65
11.219,34.878,26.255,57.289,18.499,39.728,14.199,30.736,0,Agtron 65
11.448,34.371,27.45,59.103,20.332,43.33,15.599,33.578,0,Agtron 75
12.126,36.275,27.636,59.359,21.11,44.902,16.219,34.845,0,Agtron 75
12.418,37.792,27.466,59.383,19.956,42.702,15.219,32.919,0,Agtron 75
11.874,36.211,27.126,59.162,19.725,42.611,15.034,32.783,0,Agtron 75
11.861,35.597,27.306,59.289,19.514,42.222,14.883,32.568,0,Agtron 75
12.026,35.921,27.16,58.772,20.352,43.945,15.615,34.114,0,Agtron 75
11.401,34.647,26.531,58.496,19.066,41.682,14.553,32.119,0,Agtron 75
11.749,35.072,27.199,58.789,20.084,43.399,15.367,33.58,0,Agtron 75
11.52,34.892,27.258,59.155,19.397,42.122,14.724,32.32,0,Agtron 75
10.897,32.704,26.903,58.327,19.955,43.267,15.33,33.586,0,Agtron 75
11.154,33.55,27.115,58.717,19.738,42.814,15.099,33.031,0,Agtron 75
10.931,32.998,27.974,59.334,19.762,42.289,15.011,32.541,0,Agtron 75
43.731,59.65,28.081,51.263,60.69,81.214,56.603,77.98,1,Agtron 25
37.581,54.974,32.131,58.943,61.859,80.794,57.431,77.866,1,Agtron 25
42.808,58.792,28.143,52.177,60.733,81.369,56.691,78.198,1,Agtron 25
37.64,55.073,33.01,59.452,61.55,80.655,56.934,77.53,1,Agtron 25
42.572,59.109,28.166,52.214,59.366,80.621,55.406,77.499,1,Agtron 25
36.464,54.355,32.466,59.205,60.789,80.01,56.415,77.186,1,Agtron 25
41.271,58.517,28.526,52.599,58.29,79.724,54.385,76.776,1,Agtron 25
35.408,53.908,32.526,59.774,59.046,79.26,54.794,76.522,1,Agtron 25
42.025,58.761,28.728,52.853,59.539,80.557,55.576,77.544,1,Agtron 25
35.581,53.968,32.003,58.465,59.481,79.401,55.165,76.629,1,Agtron 25
40.026,58.438,27.894,52.545,55.357,78.137,51.701,75.343,1,Agtron 25
24.84,48.367,29.708,58.608,39.379,65.648,36.195,63.512,1,Agtron 25
31.266,55.121,25.399,51.802,38.582,65.645,35.875,63.544,1,Agtron 25
36.262,54.404,31.97,58.422,60.31,80.212,55.956,77.349,1,Agtron 25
39.682,58.32,26.935,51.77,54.165,77.514,50.634,74.769,1,Agtron 25
33.346,52.654,32.04,59.213,56.334,77.641,52.169,74.919,1,Agtron 25
42.318,59.518,27.092,51.541,57.248,79.815,53.569,76.963,1,Agtron 25
34.702,53.939,32.189,59.508,57.159,78.542,52.939,75.802,1,Agtron 25
35.871,56.792,26.556,51.852,48.076,73.249,44.796,70.708,1,Agtron 25
35.052,54.125,31.663,58.614,57.464,78.548,53.219,75.723,1,Agtron 25
41.769,58.978,27.123,51.205,57.686,79.478,53.898,76.515,1,Agtron 25
32.196,52.606,30.866,58.358,53.038,75.879,49.158,73.293,1,Agtron 25
34.039,55.983,25.959,51.932,44.846,70.97,41.866,68.696,1,Agtron 25
27.163,49.812,30.44,59.24,44.007,69.589,40.572,67.354,1,Agtron 25
30.141,52.708,35.695,65.756,52.888,73.32,47.956,70.413,1,Agtron 35
30.667,52.985,37.022,68.188,53.681,73.429,48.447,70.416,1,Agtron 35
30.287,53.48,35.082,65.829,51.147,72.057,46.353,69.199,1,Agtron 35
28.309,51.429,35.928,67.844,50.168,70.959,45.239,67.988,1,Agtron 35
30.868,53.175,35.151,65.424,54.236,74.007,49.304,71.12,1,Agtron 35
28.952,51.873,35.389,67.259,50.912,71.373,46.02,68.469,1,Agtron 35
31.23,51.49,34.493,59.991,52.124,75.364,46.376,70.142,1,Agtron 35
29.942,50.581,35.184,62.28,49.349,72.856,43.712,67.867,1,Agtron 35
31.543,52.469,36.626,66.95,55.747,73.983,50.79,71.551,1,Agtron 35
28.504,48.56,35.26,65.942,59.597,75.653,55.538,74.56,1,Agtron 35
31.118,51.755,36.187,66.81,56.888,74.798,52.1,72.63,1,Agtron 35
33.017,53.274,35.131,64.348,58.431,75.861,53.727,73.685,1,Agtron 35
32.7,52.903,36.274,66.96,57.76,75.102,52.864,72.869,1,Agtron 35
31.824,52.808,35.455,64.941,56.713,74.865,52.022,72.644,1,Agtron 35
33.978,53.731,35.945,66.517,59.414,76.079,54.474,73.802,1,Agtron 35
32.341,52.789,36.143,65.527,58.167,75.526,53.335,73.319,1,Agtron 35
32.122,52.343,36.337,66.803,57.891,75.297,52.996,73.056,1,Agtron 35
31.815,51.96,35.555,65.312,57.744,75.597,53.052,73.422,1,Agtron 35
31.249,51.88,36.3,66.928,57.069,74.7,52.142,72.371,1,Agtron 35
31.984,52.492,35.486,65.307,57.153,75.113,52.485,72.924,1,Agtron 35
30.704,51.444,37.129,67.985,56.537,74.458,51.633,72.262,1,Agtron 35
30.627,51.498,35.779,65.443,56.612,74.69,51.953,72.563,1,Agtron 35
31.363,52.087,36.305,66.983,57.381,74.892,52.532,72.742,1,Agtron 35
32.918,52.487,35.787,65.23,60.074,76.625,55.377,74.622,1,Agtron 35
30.684,51.31,37.005,67.497,56.957,74.565,52.046,72.364,1,Agtron 35
32.152,52.677,35.549,65.293,58.936,75.838,54.288,73.863,1,Agtron 35
35.349,56.142,39.526,71.45,56.924,74.684,50.965,71.073,1,Agtron 45
33.097,54.319,40.044,71.966,56.361,74.359,50.428,70.86,1,Agtron 45
33.967,54.397,39.603,71.598,58.604,75.708,52.76,72.448,1,Agtron 45
32.522,53.799,39.991,71.787,56.459,74.247,50.532,70.791,1,Agtron 45
33.453,54.159,39.398,71.449,57.728,75.141,51.885,71.753,1,Agtron 45
34.68,55.469,39.91,71.833,58.025,75.29,51.984,71.737,1,Agtron 45
36.61,56.452,38.781,70.698,60.401,76.662,54.472,73.271,1,Agtron 45
36.454,57.322,40.288,72.223,56.355,74.15,50.286,70.461,1,Agtron 45
36.495,56.863,38.975,70.7,58.14,75.381,52.174,71.764,1,Agtron 45
31.901,50.722,40.08,67.466,55.347,76.355,48.523,70.665,1,Agtron 45
35.54,52.614,39.215,65.465,60.897,79.54,53.827,73.785,1,Agtron 45
32.953,51.244,39.144,66.467,56.392,76.943,49.559,71.174,1,Agtron 45
33.095,54.334,39.8,71.931,56.148,73.75,50.022,69.951,1,Agtron 55
31.183,52.279,42.503,73.876,56.752,74.228,50.215,70.226,1,Agtron 55
29.55,49.616,39.665,67.581,51.102,73.274,44.25,67.054,1,Agtron 55
29.809,50.076,39.014,66.962,50.671,73.395,43.923,67.197,1,Agtron 55
28.062,48.843,38.537,67.204,47.801,71.227,41.304,65.084,1,Agtron 55
30.096,50.072,39.166,67.782,51.694,74.116,45.044,68.288,1,Agtron 55
31.27,50.532,39.396,67.273,53.928,75.04,47.052,69.07,1,Agtron 55
32.303,53.075,40.468,72.187,58.366,74.944,52.064,71.197,1,Agtron 55
35.19,55.275,39.862,71.936,60.007,75.848,53.64,72.073,1,Agtron 55
37.414,57.409,40.053,71.806,58.953,75.731,52.548,71.774,1,Agtron 55
35.686,56.452,39.925,72.248,57.983,74.795,51.658,70.907,1,Agtron 55
33.465,54.102,40.981,72.686,58.994,75.293,52.518,71.44,1,Agtron 55
34.189,54.754,40.527,72.473,58.729,75.164,52.289,71.228,1,Agtron 55
35.396,55.016,40.569,72.168,62.851,77.649,56.353,74.038,1,Agtron 55
34.326,54.568,38.942,71.438,60.14,75.852,53.991,72.253,1,Agtron 55
34.07,54.136,40.377,72.385,61.363,76.669,54.981,73.075,1,Agtron 55
35.645,55.56,38.704,71.356,61.56,76.613,55.433,73.133,1,Agtron 55
35.047,54.259,40.053,72.354,63.592,78.005,57.25,74.574,1,Agtron 55
33.609,53.43,39.577,71.974,61.57,76.683,55.313,73.171,1,Agtron 55
35.802,54.667,40.618,72.611,65.442,78.846,58.889,75.379,1,Agtron 55
28.947,50.984,37.349,70.41,55.207,73.052,49.49,69.35,1,Agtron 65
30.748,51.994,38.977,71.431,58.264,74.677,52.212,70.967,1,Agtron 65
27.232,48.921,39.139,71.724,54.326,72.234,48.35,68.313,1,Agtron 65
30.478,51.136,40.003,72.405,59.704,75.65,53.447,71.896,1,Agtron 65
29.88,51.259,38.596,71.058,57.312,74.103,51.316,70.299,1,Agtron 65
30.566,51.723,38.915,71.388,57.872,74.631,51.791,70.791,1,Agtron 65
30.401,52.392,40.075,72.452,55.078,72.658,48.795,68.443,1,Agtron 65
27.26,49.575,39.01,71.942,53.052,71.645,47.138,67.669,1,Agtron 65
31.002,52.123,39.078,71.277,58.84,75.001,52.646,71.085,1,Agtron 65
33.64,54.015,38.929,71.012,62.15,77.016,55.874,73.26,1,Agtron 65
34.038,54.069,38.505,70.576,62.666,76.929,56.396,73.167,1,Agtron 65
32.129,52.676,38.818,71.157,60.326,75.808,54.146,72.022,1,Agtron 65
30.452,52.5,36.811,69.459,55.758,73.157,49.985,69.331,1,Agtron 65
33.047,53.91,37.867,70.094,60.196,75.703,54.134,71.936,1,Agtron 65
33.441,54.215,37.182,68.858,60.404,75.992,54.411,72.114,1,Agtron 65
33.401,53.95,37.601,69.479,60.299,75.875,54.347,72.132,1,Agtron 65
31.843,52.545,37.732,69.313,59.513,75.491,53.487,71.569,1,Agtron 65
33.403,53.58,38.971,70.157,61.362,76.196,55.147,72.312,1,Agtron 65
33.401,53.768,37.929,69.489,61.117,76.358,54.989,72.447,1,Agtron 65
31.475,53.271,37.535,69.781,55.961,73.36,50.183,69.535,1,Agtron 65
33.413,54.225,37.3,69.088,59.973,75.782,53.983,71.895,1,Agtron 65
32.642,54.074,37.685,69.609,57.523,74.281,51.669,70.47,1,Agtron 65
32.663,53.93,37.481,69.499,58.581,74.849,52.656,70.991,1,Agtron 65
31.542,53.118,37.633,69.646,56.686,73.746,50.821,69.869,1,Agtron 65
32.741,53.464,37.462,69.216,59.761,75.472,53.788,71.598,1,Agtron 65
37.101,55.372,39.187,69.758,66.713,78.822,60.253,75.076,1,Agtron 65
35.251,54.22,38.034,68.668,64.213,77.409,57.962,73.48,1,Agtron 65
36.127,55.506,37.848,68.666,63.097,76.923,56.953,73.101,1,Agtron 65
33.788,53.171,36.497,67.733,65.895,78.99,59.565,74.903,1,Agtron 75
9.017,30.165,33.681,68.795,19.696,42.591,14.822,32.935,1,Agtron 75
31.332,52.11,35.498,66.941,61.376,76.697,55.314,72.471,1,Agtron 75
9.377,31.008,33.761,68.577,19.809,42.717,14.91,33.098,1,Agtron 75
9.538,31.266,34.368,69.264,19.949,42.727,14.969,33.038,1,Agtron 75
9.607,31.437,34.122,68.782,20.316,43.495,15.291,33.724,1,Agtron 75
9.281,30.802,34.217,69.185,20.031,42.852,15.056,33.193,1,Agtron 75
32.71,53.612,36.086,67.391,61.56,76.656,55.267,72.195,1,Agtron 75
9.42,31.058,34.1,68.888,19.993,42.834,15.038,33.146,1,Agtron 75
30.713,52.275,36.175,67.69,59.276,75.476,53.109,71.008,1,Agtron 75
9.329,30.897,34.25,69.406,19.559,42.258,14.621,32.537,1,Agtron 75
9.011,30.188,33.633,68.616,19.816,42.89,14.948,33.262,1,Agtron 75
30.337,50.705,36.643,68.436,60.446,75.737,54.373,71.57,1,Agtron 75
28.906,50.346,35.884,67.834,58.016,74.712,52.033,70.389,1,Agtron 75
24.882,48.762,24.212,48.126,31.701,58.929,28.986,55.525,0,Agtron 25
26.732,51.415,24.234,47.749,30.37,57.759,27.523,53.853,0,Agtron 25
27.206,50.911,24.448,47.388,32.123,59.49,29.16,55.396,0,Agtron 25
28.025,51.855,24.884,47.763,32.553,59.607,29.468,55.394,0,Agtron 25
34.307,54.679,26.692,46.783,43.695,70.433,39.355,64.559,0,Agtron 25
28.258,52.203,24.801,47.522,32.018,59.602,28.953,55.299,0,Agtron 25
11.55,27.545,34.769,63.08,47.849,73.328,44.806,71.621,0,Agtron 25
9.537,21.448,35.315,63.309,46.876,72.9,43.702,70.956,0,Agtron 25
9.802,21.653,35.628,63.106,48.471,73.838,45.221,71.842,0,Agtron 25
11.111,25.695,32.327,59.065,43.397,71.236,40.632,69.205,0,Agtron 25
11.473,27.062,31.26,57.585,42.115,70.029,39.464,67.999,0,Agtron 25
11.475,26.833,32.092,58.255,42.575,70.458,39.84,68.375,0,Agtron 25
10.88,25.453,31.975,58.721,42.351,70.717,39.635,68.587,0,Agtron 25
11.23,26.126,32.139,58.793,42.788,70.941,40.038,68.865,0,Agtron 25
11.959,28.982,30.361,56.346,42.76,71.496,40.053,69.368,0,Agtron 25
16.839,35.765,27.512,54.19,42.968,70.261,40.765,68.805,0,Agtron 25
17.921,37.172,31.967,60.991,43.135,68.592,39.945,66.623,0,Agtron 35
8.967,18.266,38.395,68.037,48.481,73.36,44.689,71.181,0,Agtron 35
11.894,26.305,36.249,66.563,47.5,71.352,44.111,69.735,0,Agtron 35
9.238,19.349,38.38,68.304,47.523,71.887,43.844,69.922,0,Agtron 35
12.071,27.275,35.199,65.813,42.508,67.579,39.281,65.814,0,Agtron 35
14.724,31.882,34.395,63.781,49.6,72.982,46.108,71.169,0,Agtron 35
23.973,47.679,28.084,53.251,32.857,58.659,29.191,53.84,0,Agtron 35
25.758,49.416,27.69,52.13,34.644,60.376,30.669,55.038,0,Agtron 35
27.098,49.139,29.544,53.556,39.225,64.275,34.894,58.828,0,Agtron 35
22.029,45.476,27.561,54.297,32.182,57.406,28.827,53.409,0,Agtron 35
23.644,46.827,28.322,53.776,34.388,59.385,30.656,54.8,0,Agtron 35
22.348,44.643,29.795,58.481,37.382,62.189,33.742,58.526,0,Agtron 35
21.27,43.998,29.207,57.76,33.547,58.508,30.027,54.635,0,Agtron 35
20.181,43.899,29.503,58.702,32.029,56.698,28.682,53.192,0,Agtron 35
18.231,41.777,30.098,60.679,32.554,57.186,29.348,54.382,0,Agtron 35
12.074,30.899,33.152,64.931,36.814,61.137,33.503,58.964,0,Agtron 35
14.951,32.134,34.347,65.272,50.889,72.52,47.332,70.89,0,Agtron 35
11.104,29.624,33.473,65.581,35.231,59.76,31.924,57.506,0,Agtron 35
12.314,34.428,30.831,63.224,27.702,51.55,24.715,48.977,0,Agtron 35
12.159,33.212,32.156,64.354,30.86,54.651,27.767,52.307,0,Agtron 35
7.007,21.275,32.712,67.285,25.648,49.362,22.361,45.927,0,Agtron 45
7.076,20.491,36.025,69.923,27.378,50.659,23.639,46.757,0,Agtron 45
7.112,20.87,32.774,67.325,26.973,51.078,23.664,47.858,0,Agtron 45
7.598,22.534,33.864,68.141,27.061,50.773,23.65,47.338,0,Agtron 45
7.536,21.806,33.642,67.99,27.284,50.923,23.884,47.609,0,Agtron 45
8.162,23.147,33.587,67.769,28.603,52.453,25.268,49.439,0,Agtron 45
8.383,24.273,31.895,66.371,27.627,51.629,24.458,48.677,0,Agtron 45
8.984,26.024,33.803,67.834,27.579,51.077,24.196,47.839,0,Agtron 45
9.829,26.894,32.09,66.236,30.307,54.499,27.082,51.779,0,Agtron 45
10.49,28.444,32.503,67.019,30.036,54.199,26.745,51.321,0,Agtron 45
12.421,31.445,32.121,66.052,33.322,57.996,30.018,55.29,0,Agtron 45
14.554,33.712,33.057,66.544,38.709,63.04,35.174,60.359,0,Agtron 45
23.597,42.414,33.488,64.877,53.238,73.902,49.019,70.86,0,Agtron 45
8.948,16.72,41.263,72.887,55.871,76.028,50.985,73.423,0,Agtron 55
8.274,15.739,41.066,72.554,51.673,72.98,46.771,70.078,0,Agtron 55
7.763,15.065,42.224,73.408,47.996,70.558,42.949,67.111,0,Agtron 55
7.889,15.708,41.645,73.079,47.991,70.449,43.046,67.225,0,Agtron 55
7.848,15.668,41.121,72.61,47.51,70.41,42.618,67.132,0,Agtron 55
7.161,14.951,41.698,73.392,42.515,66.432,37.581,62.634,0,Agtron 55
7.629,15.377,41.913,73.36,46.142,69.36,41.21,65.968,0,Agtron 55
7.871,14.995,42.977,73.955,48.291,70.738,43.183,67.42,0,Agtron 55
8.343,15.365,41.396,72.405,53.37,74.498,48.296,71.477,0,Agtron 55
9.044,15.753,41.008,71.598,58.501,77.433,53.467,74.788,0,Agtron 55
7.156,26.422,35.311,69.826,17.693,36.415,13.723,29.536,0,Agtron 55
8.275,29.276,34.577,68.632,17.253,35.795,13.478,29.262,0,Agtron 55
4.314,14.772,37.7,72.396,18.029,37.124,13.734,29.635,0,Agtron 55
9.288,18.604,42.982,71.573,53.676,74.394,48.324,71.205,0,Agtron 55
8.468,18.083,40.989,70.0,49.299,71.401,44.171,68.143,0,Agtron 55
8.14,16.502,41.635,70.316,49.152,70.997,43.966,67.676,0,Agtron 55
4.342,14.237,37.3,70.943,19.385,39.024,15.054,31.916,0,Agtron 55
8.851,19.721,40.347,69.657,47.952,70.015,42.961,66.827,0,Agtron 55
9.252,20.9,40.482,69.998,49.338,71.057,44.336,68.042,0,Agtron 55
8.057,16.351,41.357,70.487,48.826,71.14,43.662,67.813,0,Agtron 55
8.736,18.875,40.72,69.926,49.112,70.877,44.105,67.813,0,Agtron 55
4.537,15.368,37.755,71.544,19.186,38.543,14.781,31.178,0,Agtron 55
11.997,28.349,38.332,68.653,47.892,69.704,43.227,66.961,0,Agtron 55
8.065,17.03,40.975,70.354,47.307,69.927,42.205,66.513,0,Agtron 55
8.452,17.838,40.819,70.014,48.408,70.565,43.399,67.391,0,Agtron 55
9.434,21.063,40.108,69.814,49.082,70.746,44.2,67.891,0,Agtron 55
8.394,18.86,40.406,69.825,47.069,69.433,42.037,66.111,0,Agtron 55
8.041,16.871,40.956,70.185,48.261,70.647,43.145,67.3,0,Agtron 55
8.393,17.737,40.88,69.785,48.877,71.142,43.801,67.862,0,Agtron 55
15.692,38.11,35.025,68.336,37.325,60.371,32.873,56.443,0,Agtron 65
10.771,26.554,38.295,70.221,46.373,68.702,41.421,65.111,0,Agtron 65
6.209,22.74,35.104,70.605,19.835,40.525,15.429,32.675,0,Agtron 65
8.849,23.086,38.607,70.293,41.158,64.958,36.112,60.532,0,Agtron 65
8.539,21.387,39.321,71.048,41.752,65.018,36.674,60.654,0,Agtron 65
5.424,19.233,36.007,71.055,20.815,41.784,16.239,33.828,0,Agtron 65
8.737,29.83,34.775,69.534,20.465,41.094,16.174,33.786,0,Agtron 65
5.307,18.874,36.249,71.329,20.8,41.682,16.265,33.953,0,Agtron 65
9.481,23.773,37.737,69.844,42.045,65.17,37.205,61.265,0,Agtron 65
4.467,13.965,37.187,72.122,21.552,43.007,16.859,35.062,0,Agtron 65
4.176,12.502,37.788,72.97,21.294,42.513,16.456,34.164,0,Agtron 65
6.961,14.19,41.695,72.382,42.683,65.956,37.179,61.151,0,Agtron 65
6.684,13.939,41.375,72.093,40.973,64.455,35.489,59.313,0,Agtron 65
4.157,12.27,37.689,72.695,21.483,42.804,16.663,34.64,0,Agtron 65
6.586,13.735,41.015,71.847,40.88,64.498,35.399,59.371,0,Agtron 65
4.041,12.299,37.582,73.018,20.288,41.284,15.59,32.97,0,Agtron 65
4.217,12.651,37.639,72.811,21.351,42.802,16.578,34.666,0,Agtron 65
6.361,13.385,40.8,71.779,39.767,63.414,34.398,58.322,0,Agtron 65
4.046,11.481,38.136,73.213,21.049,42.225,16.22,33.806,0,Agtron 65
4.128,11.907,38.057,72.935,21.556,42.947,16.736,34.806,0,Agtron 65
3.941,11.275,37.548,73.098,19.782,40.354,15.176,32.083,0,Agtron 65
4.324,11.459,38.204,72.565,23.261,45.627,18.404,37.826,0,Agtron 65
4.101,11.374,38.547,73.788,21.102,42.151,16.315,33.964,0,Agtron 65
5.744,12.496,40.519,72.538,34.246,58.24,28.995,52.353,0,Agtron 65
4.033,11.298,37.597,72.636,20.976,42.195,16.284,34.107,0,Agtron 65
4.026,11.352,36.974,72.494,20.628,42.289,16.018,34.25,0,Agtron 65
4.02,11.302,37.595,73.195,20.482,41.91,15.875,33.932,0,Agtron 65
3.873,11.205,36.66,72.592,19.445,40.69,14.91,32.337,0,Agtron 65
3.894,11.01,37.572,73.758,19.294,40.243,14.715,31.814,0,Agtron 65
4.076,11.351,39.034,74.253,21.344,42.863,16.377,34.168,0,Agtron 65
3.916,11.078,36.721,72.5,19.86,41.256,15.321,33.088,0,Agtron 65
4.041,11.338,37.814,73.339,20.47,41.712,15.81,33.514,0,Agtron 65
4.064,11.099,37.733,73.259,20.952,42.607,16.281,34.578,0,Agtron 65
3.855,11.59,36.859,73.137,18.91,39.691,14.386,31.272,0,Agtron 65
3.871,11.149,36.508,73.151,21.027,44.137,16.053,34.967,0,Agtron 75
4.068,11.459,37.462,72.942,22.351,45.53,17.259,36.527,0,Agtron 75
4.187,11.413,37.861,73.295,23.844,47.754,18.546,38.697,0,Agtron 75
4.15,11.763,37.152,72.817,22.328,45.366,17.353,36.73,0,Agtron 75
4.12,11.629,37.412,73.129,22.389,45.491,17.351,36.705,0,Agtron 75
4.253,12.42,36.418,71.722,23.144,46.872,18.12,38.221,0,Agtron 75
8.49,29.982,32.693,67.689,19.007,40.415,14.99,33.069,0,Agtron 75
15.703,39.058,33.185,66.743,32.066,55.482,27.603,50.28,0,Agtron 75
